TIMESTAMP,START STATION,START LONGITUDE,START LATITUDE,END STATION,END LONGITUDE,END LATITUDE,TIME ESTIMATE,SPEED (MPH)
2017-05-11 18:38:50.279716,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,21,6.126374443428571
2017-05-11 18:38:51.501840,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,47,3.9012132838340423
2017-05-11 18:38:52.622522,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,47,15.007926225446809
2017-05-11 18:38:54.116683,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,30,2.5632910894
2017-05-11 18:38:55.507401,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,25,3.0930779436959996
2017-05-11 18:38:56.833166,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,61,22.304089730557376
2017-05-11 18:38:57.856632,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,38,23.027376215210527
2017-05-11 18:38:58.914777,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,61,7.053931577439345
2017-05-11 18:39:00.211918,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,50,17.66616951528
2017-05-11 18:39:01.253918,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,47,7.895451047323404
2017-05-11 18:39:02.283108,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,63,5.730223082933333
2017-05-11 18:39:04.008106,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,40,8.77616712441
2017-05-11 18:39:05.184543,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,42,14.891395653000002
2017-05-11 18:39:06.314887,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,16,8.486975220262499
2017-05-11 18:39:07.468076,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,43,13.878949490553488
2017-05-11 18:39:08.637526,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,31,14.30876110567742
2017-05-11 18:39:09.628676,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,14,3.0963762402685715
2017-05-11 18:39:10.985419,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,30,12.35706789272
2017-05-11 18:39:13.087325,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,20,18.31614531342
2017-05-11 18:39:14.191598,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,60,20.4216698384
2017-05-11 18:39:15.234535,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,60,21.1850198957
2017-05-11 18:39:16.451844,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,24,13.748576389625
2017-05-11 18:39:17.959265,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,44,21.313210782136363
2017-05-11 18:39:18.954060,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,19,6.509949003947369
2017-05-11 18:39:19.942692,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,18,15.599471471966664
2017-05-11 18:39:21.097889,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,13,17.395299915876922
2017-05-11 18:39:22.640116,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,40,12.362541735390002
2017-05-11 18:39:23.959216,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,53,6.003541004354717
2017-05-11 18:39:25.198996,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,48,6.385912637112499
2017-05-11 18:39:26.261121,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,27,13.578460257111113
2017-05-11 18:39:27.489288,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,28,10.336878040928571
2017-05-11 18:39:28.598053,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,33,12.507138439454545
2017-05-11 18:39:29.758041,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,60,20.828051954
2017-05-11 18:39:31.152769,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,11,6.461220406854546
2017-05-11 18:39:32.453227,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,8,7.853300447475
2017-05-11 18:39:34.407228,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,32,8.63972374411875
2017-05-11 18:39:35.940567,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,36,12.702722659183333
2017-05-11 18:39:36.969850,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,42,7.580151045028571
2017-05-11 18:39:37.943900,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,45,18.529818098133333
2017-05-11 18:39:39.334323,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,28,13.976855943771428
2017-05-11 18:39:40.330115,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,24,9.32414679665
2017-05-11 18:39:41.521442,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,33,15.492299953690909
2017-05-11 18:39:42.973830,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,35,15.524588398114284
2017-05-11 18:39:44.076635,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,43,9.980832630906976
2017-05-11 18:39:45.181915,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,49,8.758689859775512
2017-05-11 18:39:46.344340,HALSEY,40.69551800114878,-73.90393400118631,HOYT S,40.69054418535472,-73.98506379575646,37,14.685421457675675
2017-05-11 18:39:47.442637,GUN HI,40.86952599962676,-73.84638400151765,JAMAIC,40.712645666744045,-73.78381700176453,32,15.97643432724375
2017-05-11 18:39:48.413551,GREENP,40.73126699971465,-73.95442500146235,JAY ST,40.69225539645323,-73.98605667854612,33,6.781197670290909
2017-05-11 18:39:49.576236,GRANT ,40.67704400054478,-73.86504999877702,JEFFER,40.706606665988716,-73.9229130000312,23,17.015302888069566
2017-05-11 18:39:50.603368,GRAND ,40.71826699954992,-73.99375299913589,JUNCTI,40.74914499948836,-73.86952700103515,37,22.536265254486484
2017-05-11 18:39:51.686059,GRAHAM,40.714575998363635,-73.94394399869037,KINGS ,40.60405899980493,-73.98037300229343,54,5.895673035022222
2017-05-11 18:39:52.736362,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,34,13.449941639135293
2017-05-11 18:39:54.078703,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,38,7.275556837152632
2017-05-11 18:39:55.165568,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,8,7.853300447475
2017-05-11 18:39:56.956780,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,8,8.884178059425
2017-05-11 18:39:58.275735,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,68,18.377692900588233
2017-05-11 18:39:59.274484,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,27,15.28650253711111
2017-05-11 18:40:00.457581,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,40,7.235814628650001
2017-05-11 18:40:01.958865,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,21,17.45802033057143
2017-05-11 18:40:03.533309,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,44,6.966450149577272
2017-05-11 18:40:04.828562,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,54,5.892364319088888
2017-05-11 18:40:06.107397,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,44,11.2386743049
2017-05-11 18:40:07.626097,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,12,18.844908242200002
2017-05-11 18:40:09.088533,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,20,14.03952432477
2017-05-11 18:40:10.283170,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,21,5.889953860714286
2017-05-11 18:40:11.694560,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,38,24.678454589842104
2017-05-11 18:40:12.657612,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,23,14.346340580478262
2017-05-11 18:40:14.728678,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,54,23.538910995222224
2017-05-11 18:40:16.218877,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,53,23.11887151516981
2017-05-11 18:40:17.779279,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,19,19.28015296149474
2017-05-11 18:40:19.408025,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,35,10.591772479474287
2017-05-11 18:40:21.347081,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,16,2.709329210235
2017-05-11 18:40:22.520457,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,35,12.673474122171427
2017-05-11 18:40:23.644855,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,40,14.919870702345
2017-05-11 18:40:25.163322,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,13,10.445507963399999
2017-05-11 18:40:27.042551,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,33,18.952685376545453
2017-05-11 18:40:28.031340,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,46,7.6314496734
2017-05-11 18:40:29.977551,BURNSI,40.85345300155693,-73.9076840015997,SARATO,40.6615297898075,-73.91633025007947,57,6.33340446008421
2017-05-11 18:40:31.217845,BROOKL,40.63284240700742,-73.94754120734406,SPRING,40.72230099999366,-73.99714100006673,41,9.050882907907317
2017-05-11 18:40:32.442503,BROADW,40.725296998738045,-73.99620399876055,ST LAW,40.8315090005233,-73.86761799923673,45,19.6290772392
2017-05-11 18:40:33.642722,BRIGHT,40.577710196642435,-73.96135378598797,STEINW,40.75698735912575,-73.9205264716827,62,6.9401584874806455
2017-05-11 18:40:34.628312,BRIARW,40.70916181536946,-73.82069263637443,STERLI,40.6627729934283,-73.95072891124937,40,21.87600740445
2017-05-11 18:40:35.712950,BOWLIN,40.70491399928076,-74.01400799803432,SUTPHI,40.70541799906764,-73.81083299897232,54,25.195360621555555
2017-05-11 18:40:36.850158,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,31,2.4944176965290326
2017-05-11 18:40:38.150698,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,26,2.9576435646923076
2017-05-11 18:40:39.495645,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,47,15.007926225446809
2017-05-11 18:40:40.545468,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,42,4.365643436671428
2017-05-11 18:40:41.892361,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,17,7.567874312470588
2017-05-11 18:40:43.276557,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,22,13.742439291490909
2017-05-11 18:40:44.317269,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,65,11.42020241833846
2017-05-11 18:40:45.330396,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,55,15.642696680836362
2017-05-11 18:40:47.117770,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,27,9.248427731155555
2017-05-11 18:40:48.029143,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,35,8.677071789445714
2017-05-11 18:40:49.045051,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,58,20.33358285848276
2017-05-11 18:40:50.178809,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,57,20.690312382315792
2017-05-11 18:40:51.233475,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,32,9.49054726970625
2017-05-11 18:40:52.313402,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,32,7.8033608981625
2017-05-11 18:40:53.385948,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,48,17.923923280125003
2017-05-11 18:40:54.444998,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,59,12.581578935457626
2017-05-11 18:40:55.925129,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,22,13.742439291490909
2017-05-11 18:40:57.014495,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,21,6.126374443428571
2017-05-11 18:40:58.174825,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,47,3.9012132838340423
2017-05-11 18:40:59.385338,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,47,15.007926225446809
2017-05-11 18:41:00.408372,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,30,2.5632910894
2017-05-11 18:41:02.165434,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,25,3.0930779436959996
2017-05-11 18:41:03.477549,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,61,22.304089730557376
2017-05-11 18:41:04.786934,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,38,23.027376215210527
2017-05-11 18:41:05.964145,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,61,7.053931577439345
2017-05-11 18:41:07.668904,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,50,17.66616951528
2017-05-11 18:41:08.650029,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,47,7.895451047323404
2017-05-11 18:41:10.012378,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,63,5.730223082933333
2017-05-11 18:41:11.455352,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,41,8.562114267717073
2017-05-11 18:41:12.582145,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,39,16.036887626307696
2017-05-11 18:41:13.612256,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,16,8.486975220262499
2017-05-11 18:41:14.950294,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,43,13.878949490553488
2017-05-11 18:41:16.226907,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,31,14.30876110567742
2017-05-11 18:41:17.342051,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,14,3.0963762402685715
2017-05-11 18:41:18.693893,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,28,13.239715599342858
2017-05-11 18:41:20.355695,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,19,19.28015296149474
2017-05-11 18:41:21.502100,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,51,24.02549392752941
2017-05-11 18:41:22.550723,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,60,21.1850198957
2017-05-11 18:41:23.697824,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,24,13.748576389625
2017-05-11 18:41:25.026059,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,44,21.313210782136363
2017-05-11 18:41:26.277058,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,20,6.184451553750001
2017-05-11 18:41:27.274480,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,18,15.599471471966664
2017-05-11 18:41:28.399444,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,13,17.395299915876922
2017-05-11 18:41:29.695674,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,40,12.362541735390002
2017-05-11 18:41:30.967542,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,53,6.003541004354717
2017-05-11 18:41:32.412841,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,48,6.385912637112499
2017-05-11 18:41:33.522635,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,25,14.664737077680002
2017-05-11 18:41:34.805797,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,28,10.336878040928571
2017-05-11 18:41:35.767240,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,33,12.507138439454545
2017-05-11 18:41:36.822545,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,60,20.828051954
2017-05-11 18:41:38.336953,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,11,6.461220406854546
2017-05-11 18:41:39.525092,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,8,7.853300447475
2017-05-11 18:41:41.254702,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,33,8.377913933690909
2017-05-11 18:41:42.399011,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,34,13.449941639135293
2017-05-11 18:41:43.704764,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,42,7.580151045028571
2017-05-11 18:41:44.649848,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,45,18.529818098133333
2017-05-11 18:41:46.093449,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,28,13.976855943771428
2017-05-11 18:41:47.772110,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,25,8.951180924784
2017-05-11 18:41:49.162782,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,33,15.492299953690909
2017-05-11 18:41:50.571137,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,34,15.981193939235293
2017-05-11 18:41:51.811072,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,43,9.980832630906976
2017-05-11 18:41:53.388309,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,49,8.758689859775512
2017-05-11 18:41:54.486475,HALSEY,40.69551800114878,-73.90393400118631,HOYT S,40.69054418535472,-73.98506379575646,37,14.685421457675675
2017-05-11 18:41:55.751722,GUN HI,40.86952599962676,-73.84638400151765,JAMAIC,40.712645666744045,-73.78381700176453,32,15.97643432724375
2017-05-11 18:41:56.723141,GREENP,40.73126699971465,-73.95442500146235,JAY ST,40.69225539645323,-73.98605667854612,34,6.581750679988235
2017-05-11 18:41:57.988641,GRANT ,40.67704400054478,-73.86504999877702,JEFFER,40.706606665988716,-73.9229130000312,23,17.015302888069566
2017-05-11 18:41:59.109439,GRAND ,40.71826699954992,-73.99375299913589,JUNCTI,40.74914499948836,-73.86952700103515,37,22.536265254486484
2017-05-11 18:42:01.007003,GRAHAM,40.714575998363635,-73.94394399869037,KINGS ,40.60405899980493,-73.98037300229343,54,5.895673035022222
2017-05-11 18:42:02.084476,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,34,13.449941639135293
2017-05-11 18:42:03.833302,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,38,7.275556837152632
2017-05-11 18:42:05.280963,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,8,7.853300447475
2017-05-11 18:42:06.696059,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,8,8.884178059425
2017-05-11 18:42:08.013831,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,68,18.377692900588233
2017-05-11 18:42:09.076962,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,27,15.28650253711111
2017-05-11 18:42:10.307644,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,40,7.235814628650001
2017-05-11 18:42:12.167612,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,20,18.3309213471
2017-05-11 18:42:14.303758,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,44,6.966450149577272
2017-05-11 18:42:15.475209,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,54,5.892364319088888
2017-05-11 18:42:16.563949,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,44,11.2386743049
2017-05-11 18:42:17.710493,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,11,20.55808171876364
2017-05-11 18:42:18.862421,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,19,14.77844665765263
2017-05-11 18:42:20.825091,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,20,6.184451553750001
2017-05-11 18:42:21.915698,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,38,24.678454589842104
2017-05-11 18:42:23.168224,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,21,15.712658731
2017-05-11 18:42:24.559312,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,54,23.538910995222224
2017-05-11 18:42:25.835822,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,53,23.11887151516981
2017-05-11 18:42:27.075217,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,19,19.28015296149474
2017-05-11 18:42:28.510641,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,35,10.591772479474287
2017-05-11 18:42:29.672472,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,16,2.709329210235
2017-05-11 18:42:31.026035,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,35,12.673474122171427
2017-05-11 18:42:32.090888,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,40,14.919870702345
2017-05-11 18:42:33.399521,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,13,10.445507963399999
2017-05-11 18:42:34.629720,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,33,18.952685376545453
2017-05-11 18:42:35.736095,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,46,7.6314496734
2017-05-11 18:42:36.923667,BURNSI,40.85345300155693,-73.9076840015997,SARATO,40.6615297898075,-73.91633025007947,57,6.33340446008421
2017-05-11 18:42:38.097159,BROOKL,40.63284240700742,-73.94754120734406,SPRING,40.72230099999366,-73.99714100006673,41,9.050882907907317
2017-05-11 18:42:39.128172,BROADW,40.725296998738045,-73.99620399876055,ST LAW,40.8315090005233,-73.86761799923673,45,19.6290772392
2017-05-11 18:42:40.500453,BRIGHT,40.577710196642435,-73.96135378598797,STEINW,40.75698735912575,-73.9205264716827,62,6.9401584874806455
2017-05-11 18:42:41.914741,BRIARW,40.70916181536946,-73.82069263637443,STERLI,40.6627729934283,-73.95072891124937,40,21.87600740445
2017-05-11 18:42:43.057206,BOWLIN,40.70491399928076,-74.01400799803432,SUTPHI,40.70541799906764,-73.81083299897232,60,22.6758245594
2017-05-11 18:42:44.995267,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,30,2.57756495308
2017-05-11 18:42:46.317401,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,26,2.9576435646923076
2017-05-11 18:42:48.343930,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,47,15.007926225446809
2017-05-11 18:42:49.420476,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,42,4.365643436671428
2017-05-11 18:42:50.569754,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,17,7.567874312470588
2017-05-11 18:42:51.921701,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,22,13.742439291490909
2017-05-11 18:42:52.892994,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,65,11.42020241833846
2017-05-11 18:42:54.034318,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,55,15.642696680836362
2017-05-11 18:42:55.061755,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,27,9.248427731155555
2017-05-11 18:42:56.198343,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,35,8.677071789445714
2017-05-11 18:42:57.223452,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,58,20.33358285848276
