TIMESTAMP,START STATION,START LONGITUDE,START LATITUDE,END STATION,END LONGITUDE,END LATITUDE,TIME ESTIMATE,SPEED (MPH)
2017-05-12 06:33:32.232295,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,15,8.5769242208
2017-05-12 06:33:33.457720,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,18,16.7963146896
2017-05-12 06:33:34.414706,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,66,11.247169048363636
2017-05-12 06:33:35.760550,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,42,20.484483748714286
2017-05-12 06:33:36.669657,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,20,12.48537743706
2017-05-12 06:33:37.588344,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,27,11.248056023355556
2017-05-12 06:33:38.555544,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,55,21.442687378036364
2017-05-12 06:33:39.491466,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,42,28.07970966171429
2017-05-12 06:33:40.447491,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,34,8.932279783252941
2017-05-12 06:33:41.483522,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,20,12.48537743706
2017-05-12 06:33:42.372945,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,40,21.50870793615
2017-05-12 06:33:43.314603,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,64,11.598643081125
2017-05-12 06:33:44.351656,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,18,16.7963146896
2017-05-12 06:33:45.284510,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,12,10.721155276000001
2017-05-12 06:33:46.238598,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,34,5.392853657064705
2017-05-12 06:33:47.152670,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,45,15.674945168800003
2017-05-12 06:33:48.095901,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,13,5.915287129384615
2017-05-12 06:33:49.174318,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,14,5.523353470885714
2017-05-12 06:33:50.393795,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,43,31.64068543172093
2017-05-12 06:33:51.362378,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,36,24.306674893833332
2017-05-12 06:33:52.576784,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,45,9.561996138306668
2017-05-12 06:33:53.560371,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,44,20.075192631
2017-05-12 06:33:54.563220,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,31,11.970522555619354
2017-05-12 06:33:55.478370,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,55,6.563710076814544
2017-05-12 06:33:56.579667,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,39,9.001197050676923
2017-05-12 06:33:57.562096,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,37,16.90374641691892
2017-05-12 06:33:58.546383,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,13,10.445507963399999
2017-05-12 06:33:59.513442,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,30,19.89316093646
2017-05-12 06:34:00.442796,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,26,17.060445933692307
2017-05-12 06:34:01.435904,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,7,6.192752480537143
2017-05-12 06:34:03.358925,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,25,14.828481471264
2017-05-12 06:34:04.568331,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,14,26.165921876314286
2017-05-12 06:34:05.534905,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,48,25.527087297999998
2017-05-12 06:34:06.546098,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,46,27.63263464656522
2017-05-12 06:34:07.493761,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,17,19.409754903000003
2017-05-12 06:34:08.461401,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,36,26.049479844833332
2017-05-12 06:34:09.387679,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,17,7.275825357352941
2017-05-12 06:34:10.431004,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,14,20.056463321099997
2017-05-12 06:34:11.613675,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,12,18.844908242200002
2017-05-12 06:34:14.804140,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,32,15.4531771692375
2017-05-12 06:34:15.886692,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,40,7.954691830769999
2017-05-12 06:34:16.853204,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,39,7.859584784138462
2017-05-12 06:34:17.880312,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,18,20.367690385666666
2017-05-12 06:34:19.043716,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,29,9.980433970551724
2017-05-12 06:34:20.185962,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,23,17.94502471747826
2017-05-12 06:34:21.289000,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,55,22.721511222545455
2017-05-12 06:34:22.542263,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,5,14.21468489508
2017-05-12 06:34:23.704256,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,7,8.975200511399999
2017-05-12 06:34:24.866321,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,18,15.359508878433331
2017-05-12 06:34:25.991288,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,29,15.768897094158621
2017-05-12 06:34:27.074906,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,36,8.843509552533334
2017-05-12 06:34:27.982269,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,38,21.943205642526316
2017-05-12 06:34:28.947849,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,19,20.59747191713684
2017-05-12 06:34:29.863160,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,15,14.91863487464
2017-05-12 06:34:30.812167,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,30,17.04152994906
2017-05-12 06:34:31.727845,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,32,16.9800185604375
2017-05-12 06:34:32.625405,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,29,14.799165625137931
2017-05-12 06:34:33.605911,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,34,12.622817739088235
2017-05-12 06:34:34.606961,HALSEY,40.69551800114878,-73.90393400118631,HOYT S,40.69054418535472,-73.98506379575646,27,20.124466442
2017-05-12 06:34:35.746742,GUN HI,40.86952599962676,-73.84638400151765,JAMAIC,40.712645666744045,-73.78381700176453,28,18.25878208827857
2017-05-12 06:34:36.740114,GREENP,40.73126699971465,-73.95442500146235,JAY ST,40.69225539645323,-73.98605667854612,15,14.91863487464
2017-05-12 06:34:37.893480,GRANT ,40.67704400054478,-73.86504999877702,JEFFER,40.706606665988716,-73.9229130000312,18,21.741775912533335
2017-05-12 06:34:38.822630,GRAND ,40.71826699954992,-73.99375299913589,JUNCTI,40.74914499948836,-73.86952700103515,25,33.35367257664
2017-05-12 06:34:39.805439,GRAHAM,40.714575998363635,-73.94394399869037,KINGS ,40.60405899980493,-73.98037300229343,33,9.6474649664
2017-05-12 06:34:40.890516,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,27,16.936963545577775
2017-05-12 06:34:41.831803,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,17,16.263009400694116
2017-05-12 06:34:42.960152,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,8,7.853300447475
2017-05-12 06:34:44.079730,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,5,14.21468489508
2017-05-12 06:34:45.372449,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,64,19.526298706875
2017-05-12 06:34:46.316990,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,24,17.19731535425
2017-05-12 06:34:47.210550,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,27,10.719725375777779
2017-05-12 06:34:48.145526,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,13,28.201417457076925
2017-05-12 06:34:49.130563,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,45,6.811640146253334
2017-05-12 06:34:50.136515,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,44,7.231538027972727
2017-05-12 06:34:51.183372,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,30,16.48338898052
2017-05-12 06:34:52.360233,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,11,20.55808171876364
2017-05-12 06:34:53.504889,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,16,17.5494054059625
2017-05-12 06:34:54.504221,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,25,4.947561243
2017-05-12 06:34:55.394505,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,38,24.678454589842104
2017-05-12 06:34:56.335073,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,18,18.331435186166665
2017-05-12 06:34:57.473345,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,35,36.31717696405715
2017-05-12 06:34:58.471206,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,37,33.11622135956757
2017-05-12 06:34:59.703871,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,19,19.28015296149474
2017-05-12 06:35:00.831528,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,27,13.730075436355555
2017-05-12 06:35:01.831989,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,9,4.81658526264
2017-05-12 06:35:03.196576,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,24,18.4821497615
2017-05-12 06:35:04.235061,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,41,14.55597141692195
2017-05-12 06:35:05.195506,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,11,12.344691229472726
2017-05-12 06:35:06.442928,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,35,17.8696747836
2017-05-12 06:35:07.505730,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,39,9.001197050676923
2017-05-12 06:35:08.754589,BURNSI,40.85345300155693,-73.9076840015997,SARATO,40.6615297898075,-73.91633025007947,60,6.01673423708
2017-05-12 06:35:09.762587,BROOKL,40.63284240700742,-73.94754120734406,SPRING,40.72230099999366,-73.99714100006673,33,11.245036340127273
2017-05-12 06:35:10.705986,BROADW,40.725296998738045,-73.99620399876055,ST LAW,40.8315090005233,-73.86761799923673,32,27.603389867625
2017-05-12 06:35:11.754497,BRIGHT,40.577710196642435,-73.96135378598797,STEINW,40.75698735912575,-73.9205264716827,61,7.053931577439345
2017-05-12 06:35:12.713576,BRIARW,40.70916181536946,-73.82069263637443,STERLI,40.6627729934283,-73.95072891124937,36,24.306674893833332
2017-05-12 06:35:13.654969,BOWLIN,40.70491399928076,-74.01400799803432,SUTPHI,40.70541799906764,-73.81083299897232,39,34.88588393753846
2017-05-12 06:35:14.596836,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,13,5.9482268148
2017-05-12 06:35:15.696547,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,17,4.523454863647059
2017-05-12 06:35:16.890455,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,38,18.562435068315793
2017-05-12 06:35:17.876659,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,37,4.9555952524378375
2017-05-12 06:35:18.824231,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,16,8.040866457
2017-05-12 06:35:19.934323,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,18,16.7963146896
2017-05-12 06:35:21.029999,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,66,11.247169048363636
2017-05-12 06:35:22.147137,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,42,20.484483748714286
2017-05-12 06:35:23.116630,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,21,11.890835654342856
2017-05-12 06:35:24.082977,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,27,11.248056023355556
2017-05-12 06:35:25.053163,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,55,21.442687378036364
2017-05-12 06:35:26.030456,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,42,28.07970966171429
2017-05-12 06:35:27.076870,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,34,8.932279783252941
2017-05-12 06:35:27.967959,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,20,12.48537743706
2017-05-12 06:35:28.937369,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,40,21.50870793615
2017-05-12 06:35:29.824727,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,64,11.598643081125
2017-05-12 06:35:30.819805,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,18,16.7963146896
2017-05-12 06:35:31.729878,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,12,10.721155276000001
2017-05-12 06:35:32.709540,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,34,5.392853657064705
2017-05-12 06:35:33.570302,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,45,15.674945168800003
2017-05-12 06:35:34.576514,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,13,5.915287129384615
2017-05-12 06:35:35.756793,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,14,5.523353470885714
2017-05-12 06:35:36.918095,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,43,31.64068543172093
2017-05-12 06:35:37.828471,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,36,24.306674893833332
2017-05-12 06:35:38.780281,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,45,9.561996138306668
2017-05-12 06:35:39.819376,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,44,20.075192631
2017-05-12 06:35:41.119890,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,31,11.970522555619354
2017-05-12 06:35:42.050130,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,55,6.563710076814544
2017-05-12 06:35:43.409960,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,40,8.77616712441
2017-05-12 06:35:44.845527,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,37,16.90374641691892
2017-05-12 06:35:45.727624,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,13,10.445507963399999
2017-05-12 06:35:46.764610,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,30,19.89316093646
2017-05-12 06:35:47.697632,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,26,17.060445933692307
2017-05-12 06:35:49.022361,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,8,5.41865842047
2017-05-12 06:35:50.287414,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,26,14.258155260830769
2017-05-12 06:35:51.436872,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,14,26.165921876314286
2017-05-12 06:35:52.484417,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,48,25.527087297999998
2017-05-12 06:35:53.493155,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,46,27.63263464656522
2017-05-12 06:35:54.451860,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,17,19.409754903000003
2017-05-12 06:35:55.460814,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,36,26.049479844833332
2017-05-12 06:35:56.377370,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,17,7.275825357352941
2017-05-12 06:35:57.224712,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,14,20.056463321099997
2017-05-12 06:35:58.326431,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,12,18.844908242200002
2017-05-12 06:36:01.058207,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,32,15.4531771692375
2017-05-12 06:36:02.080958,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,40,7.954691830769999
2017-05-12 06:36:03.156937,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,39,7.859584784138462
2017-05-12 06:36:04.172811,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,18,20.367690385666666
2017-05-12 06:36:05.363392,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,29,9.980433970551724
2017-05-12 06:36:06.379646,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,22,18.76070765918182
2017-05-12 06:36:07.367334,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,55,22.721511222545455
2017-05-12 06:36:08.590033,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,5,14.21468489508
2017-05-12 06:36:09.716013,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,7,8.975200511399999
2017-05-12 06:36:11.046725,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,18,15.359508878433331
2017-05-12 06:36:12.125417,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,31,14.751548894535484
2017-05-12 06:36:13.052169,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,36,8.843509552533334
2017-05-12 06:36:14.032138,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,38,21.943205642526316
2017-05-12 06:36:15.043117,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,20,19.567598321280002
2017-05-12 06:36:15.948695,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,15,14.91863487464
2017-05-12 06:36:18.313317,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,30,17.04152994906
2017-05-12 06:36:19.242411,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,29,18.736572204620686
2017-05-12 06:36:20.263600,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,29,14.799165625137931
2017-05-12 06:36:21.264345,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,34,12.622817739088235
2017-05-12 06:36:22.274859,HALSEY,40.69551800114878,-73.90393400118631,HOYT S,40.69054418535472,-73.98506379575646,27,20.124466442
2017-05-12 06:36:23.382415,GUN HI,40.86952599962676,-73.84638400151765,JAMAIC,40.712645666744045,-73.78381700176453,28,18.25878208827857
2017-05-12 06:36:24.365362,GREENP,40.73126699971465,-73.95442500146235,JAY ST,40.69225539645323,-73.98605667854612,16,13.986220194975001
2017-05-12 06:36:25.397788,GRANT ,40.67704400054478,-73.86504999877702,JEFFER,40.706606665988716,-73.9229130000312,18,21.741775912533335
2017-05-12 06:36:26.343731,GRAND ,40.71826699954992,-73.99375299913589,JUNCTI,40.74914499948836,-73.86952700103515,25,33.35367257664
2017-05-12 06:36:27.351022,GRAHAM,40.714575998363635,-73.94394399869037,KINGS ,40.60405899980493,-73.98037300229343,33,9.6474649664
2017-05-12 06:36:28.384459,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,27,16.936963545577775
2017-05-12 06:36:29.653090,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,17,16.263009400694116
2017-05-12 06:36:30.917214,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,7,8.975200511399999
2017-05-12 06:36:32.146814,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,5,14.21468489508
2017-05-12 06:36:33.497106,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,64,19.526298706875
2017-05-12 06:36:34.387319,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,24,17.19731535425
2017-05-12 06:36:35.366363,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,27,10.719725375777779
2017-05-12 06:36:36.339016,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,13,28.201417457076925
2017-05-12 06:36:37.315203,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,45,6.811640146253334
2017-05-12 06:36:38.509815,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,44,7.231538027972727
2017-05-12 06:36:39.666141,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,30,16.48338898052
2017-05-12 06:36:40.930716,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,11,20.55808171876364
2017-05-12 06:36:42.874388,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,17,16.517087440905883
2017-05-12 06:36:43.906135,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,25,4.947561243
2017-05-12 06:36:44.781305,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,38,24.678454589842104
2017-05-12 06:36:46.202082,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,18,18.331435186166665
2017-05-12 06:36:47.417115,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,35,36.31717696405715
2017-05-12 06:36:48.319498,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,37,33.11622135956757
2017-05-12 06:36:49.416364,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,19,19.28015296149474
2017-05-12 06:36:50.414509,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,27,13.730075436355555
2017-05-12 06:36:51.325146,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,9,4.81658526264
2017-05-12 06:36:52.488965,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,24,18.4821497615
2017-05-12 06:36:53.745329,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,41,14.55597141692195
2017-05-12 06:36:54.764255,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,11,12.344691229472726
2017-05-12 06:36:55.968800,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,35,17.8696747836
2017-05-12 06:36:57.187527,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,39,9.001197050676923
2017-05-12 06:36:58.129621,BURNSI,40.85345300155693,-73.9076840015997,SARATO,40.6615297898075,-73.91633025007947,60,6.01673423708
2017-05-12 06:36:59.089754,BROOKL,40.63284240700742,-73.94754120734406,SPRING,40.72230099999366,-73.99714100006673,33,11.245036340127273
2017-05-12 06:36:59.994235,BROADW,40.725296998738045,-73.99620399876055,ST LAW,40.8315090005233,-73.86761799923673,32,27.603389867625
2017-05-12 06:37:00.956550,BRIGHT,40.577710196642435,-73.96135378598797,STEINW,40.75698735912575,-73.9205264716827,61,7.053931577439345
